TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
67002,10,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.000000,0.238874,NaN,1.000000,11.000000,0.000000,1.000000,1.000000,0.000000,11.000000,0.000000,1.000000,1.000000,0.000000,11.000000,0.000000,1.000000,1.000000,0.000000,11.000000,0.000000,1.000000,1.000000,0.000000,11.000000,0.000000,1.000000,1.000000,0.000000,11.000000,0.000000,1.000000,1.000000,0.000000,11.000000,0.000000,1.000000,1.000000,0.000000,11.000000,0.000000,1.000000,1.000000,0.000000,11.000000,0.000000,1.000000,1.000000,0.000000,11.000000,0.000000,1.000000,1.000000,0.000000,11.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-02-24T18:41:23Z
67994,11,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,NaN,1.000000,11.000000,0.000000,1.000000,1.000000,0.000000,11.000000,0.000000,1.000000,1.000000,0.000000,11.000000,0.000000,1.000000,1.000000,0.000000,11.000000,0.000000,1.000000,1.000000,0.000000,11.000000,0.000000,1.000000,1.000000,0.000000,11.000000,0.000000,1.000000,1.000000,0.000000,11.000000,0.000000,1.000000,1.000000,0.000000,11.000000,0.000000,1.000000,1.000000,0.000000,11.000000,0.000000,1.000000,1.000000,0.000000,11.000000,0.000000,1.000000,1.000000,0.000000,11.000000,0.000000,1.000000,1.000000,0.000000,11.000000,0.000000,1.000000,1.000000,0.000000,2023-02-24T18:41:24Z
117480,0,0.477747,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.938889,9.000000,10.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,2023-02-24T18:42:14Z
118489,1,0.477747,0.477747,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.907407,9.000000,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,2023-02-24T18:42:15Z
119495,2,0.477747,0.477747,0.477747,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.892857,9.000000,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,2023-02-24T18:42:16Z
120497,3,0.477747,0.477747,0.477747,0.477747,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.888889,9.000000,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,2023-02-24T18:42:17Z
121514,4,0.477747,0.477747,0.477747,0.477747,0.477747,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.891975,9.000000,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,2023-02-24T18:42:18Z
122521,5,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.900000,9.000000,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,2023-02-24T18:42:19Z
123521,6,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.238874,0.238874,0.238874,0.238874,0.238874,0.238874,0.911616,9.000000,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,2023-02-24T18:42:20Z
124532,7,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.238874,0.238874,0.238874,0.238874,0.238874,0.925926,9.000000,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,2023-02-24T18:42:21Z
125548,8,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.238874,0.238874,0.238874,0.238874,0.942308,9.000000,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,2023-02-24T18:42:22Z
126556,9,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.238874,0.238874,0.238874,0.960317,9.000000,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,2023-02-24T18:42:23Z
127568,10,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.238874,0.238874,0.979630,9.000000,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,11.000000,0.000000,1.000000,1.000000,0.238874,2023-02-24T18:42:24Z
128571,11,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.603275,0.477747,0.994975,10.000000,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,0.000000,1.000000,1.000000,0.238874,10.000000,1.000000,1.000000,1.000000,0.238874,2023-02-24T18:42:25Z
177996,0,0.489347,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.603275,0.477747,0.995036,5.000000,11.000000,4.000000,1.000000,1.000000,0.318498,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,1.000000,1.000000,1.000000,0.326536,2023-02-24T18:43:14Z
179007,1,0.489347,0.489347,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.603275,0.477747,0.995104,5.000000,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,1.000000,1.000000,1.000000,0.326536,2023-02-24T18:43:15Z
180017,2,0.489347,0.489347,0.489347,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.603275,0.477747,0.995180,5.000000,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,1.000000,1.000000,1.000000,0.326536,2023-02-24T18:43:16Z
181082,3,0.489347,0.489347,0.489347,0.489347,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.603275,0.477747,0.995262,5.000000,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,1.000000,1.000000,1.000000,0.326536,2023-02-24T18:43:17Z
182045,4,0.489347,0.489347,0.489347,0.489347,0.489347,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.603275,0.477747,0.995352,5.000000,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,1.000000,1.000000,1.000000,0.326536,2023-02-24T18:43:18Z
183050,5,0.489347,0.489347,0.489347,0.489347,0.489347,0.489347,0.477747,0.477747,0.477747,0.477747,0.477747,0.603275,0.477747,0.995448,5.000000,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,1.000000,1.000000,1.000000,0.326536,2023-02-24T18:43:19Z
184058,6,0.489347,0.489347,0.489347,0.489347,0.489347,0.489347,0.489347,0.477747,0.477747,0.477747,0.477747,0.603275,0.477747,0.995551,5.000000,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,1.000000,1.000000,1.000000,0.326536,2023-02-24T18:43:20Z
185069,7,0.489347,0.489347,0.489347,0.489347,0.489347,0.489347,0.489347,0.489347,0.477747,0.477747,0.477747,0.603275,0.477747,0.995661,5.000000,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,1.000000,1.000000,1.000000,0.326536,2023-02-24T18:43:21Z
186054,8,0.489347,0.489347,0.489347,0.489347,0.489347,0.489347,0.489347,0.489347,0.489347,0.477747,0.477747,0.603275,0.477747,0.995778,5.000000,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,11.000000,4.000000,1.000000,1.000000,0.318498,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,0.000000,1.000000,1.000000,0.307123,10.000000,1.000000,1.000000,1.000000,0.326536,2023-02-24T18:43:22Z
